onset	duration	trial_type
24.034	4	Coding
28.047	10	Retention
38.058	4	Test
58.093	4	Coding
62.105	10	Retention
72.116	4	Test
88.153	4	Coding
92.165	10	Retention
102.176	4	Test
114.213	4	Coding
118.226	10	Retention
128.237	4	Test
146.273	4	Coding
150.285	10	Retention
160.296	4	Test
170.334	4	Coding
174.346	10	Retention
184.357	4	Test
200.393	4	Coding
204.406	10	Retention
214.417	4	Test
226.454	4	Coding
230.466	10	Retention
240.477	4	Test
260.513	4	Coding
264.525	10	Retention
274.536	4	Test
288.573	4	Coding
292.585	10	Retention
302.596	4	Test
320.632	4	Coding
324.645	10	Retention
334.656	4	Test
346.693	4	Coding
350.705	10	Retention
360.716	4	Test
