onset	duration	trial_type
24.073	4	Coding
28.08	10	Retention
38.097	4	Test
58.131	4	Coding
62.138	10	Retention
72.155	4	Test
88.199	4	Coding
92.205	10	Retention
102.222	4	Test
114.259	4	Coding
118.266	10	Retention
128.283	4	Test
146.33	4	Coding
150.337	10	Retention
160.354	4	Test
170.388	4	Coding
174.394	10	Retention
184.411	4	Test
200.455	4	Coding
204.462	10	Retention
214.479	4	Test
226.516	4	Coding
230.523	10	Retention
240.539	4	Test
260.573	4	Coding
264.58	10	Retention
274.597	4	Test
288.637	4	Coding
292.644	10	Retention
302.661	4	Test
320.708	4	Coding
324.715	10	Retention
334.732	4	Test
346.769	4	Coding
350.776	10	Retention
360.793	4	Test
