onset	duration	trial_type
24.035	4	Coding
28.044	10	Retention
38.065	4	Test
58.109	4	Coding
62.117	10	Retention
72.139	4	Test
88.19	4	Coding
92.199	10	Retention
102.22	4	Test
114.263	4	Coding
118.272	10	Retention
128.293	4	Test
146.349	4	Coding
150.357	10	Retention
160.379	4	Test
170.417	4	Coding
174.426	10	Retention
184.448	4	Test
200.499	4	Coding
204.508	10	Retention
214.529	4	Test
226.572	4	Coding
230.597	10	Retention
240.619	4	Test
260.662	4	Coding
264.671	10	Retention
274.692	4	Test
288.739	4	Coding
292.748	10	Retention
302.769	4	Test
320.808	4	Coding
324.817	10	Retention
334.839	4	Test
346.881	4	Coding
350.89	10	Retention
360.912	4	Test
